1.200000000000000000e+01,3.100000000000000000e+01,3.800000000000000000e+01,7.900000000000000000e+01,1.020000000000000000e+02,2.800000000000000000e+03,1.700000000000000000e+01,1.700000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,3.500000000000000000e+00,2.200000000000000178e+00,5.880000000000000000e+02,1.980000000000000000e+02,2.000000000000000000e+00,1.500000000000000000e+00,1.100000000000000000e+01,-1.400000000000000000e+01,7.923611870000000579e+01,8.049408693131330494e+01,3.790020493999999758e+02,3.806085021505110149e+02
3.000000000000000000e+00,7.700000000000000000e+01,5.000000000000000000e+01,7.600000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+03,1.800000000000000000e+01,3.800000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+00,8.199999999999999289e+00,2.500000000000000000e+02,2.757000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,-1.100000000000000000e+01,1.900000000000000000e+01,1.014782586000000038e+02,1.020283348169320021e+02,8.766865912000000094e+00,9.270202730827760362e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+01,1.220000000000000000e+02,9.800000000000000000e+01,2.400000000000000000e+03,1.400000000000000000e+01,4.500000000000000000e+01,4.300000000000000000e+01,4.600000000000000000e+01,8.300000000000000711e+00,2.399999999999999911e+00,2.824000000000000000e+03,2.420000000000000000e+02,5.000000000000000000e+00,2.500000000000000000e+00,1.350000000000000000e+01,-1.100000000000000000e+01,9.816242834000000528e+00,1.029252402371029973e+01,1.337029086000000007e+02,1.344538306769350129e+02
1.400000000000000000e+01,1.940000000000000000e+02,4.400000000000000000e+01,9.100000000000000000e+01,2.000000000000000000e+02,5.600000000000000000e+03,4.000000000000000000e+00,1.400000000000000000e+01,2.900000000000000000e+01,5.000000000000000000e+01,2.299999999999999822e+00,9.099999999999999645e+00,2.220000000000000000e+02,3.892000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,4.505701295999999729e+02,4.569538038264839770e+02,3.520872356999999653e+01,3.978906592396860020e+01
7.000000000000000000e+00,9.500000000000000000e+01,2.500000000000000000e+01,9.400000000000000000e+01,1.120000000000000000e+02,7.700000000000000000e+03,3.500000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,3.900000000000000000e+01,2.399999999999999911e+00,3.600000000000000089e+00,2.820000000000000000e+02,6.350000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.896767824000000076e+02,1.910340243651810113e+02,7.114563074999999515e+01,7.234718659980559607e+01
5.000000000000000000e+00,1.580000000000000000e+02,3.800000000000000000e+01,9.500000000000000000e+01,5.100000000000000000e+01,1.300000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,2.600000000000000089e+00,4.900000000000000355e+00,3.110000000000000000e+02,1.032000000000000000e+03,5.000000000000000000e-01,2.500000000000000000e+00,1.350000000000000000e+01,-5.000000000000000000e-01,1.124865917999999994e+02,1.135523070293860002e+02,3.548872449000000273e+01,3.631891930051899919e+01
1.400000000000000000e+01,1.200000000000000000e+02,2.300000000000000000e+01,9.700000000000000000e+01,2.300000000000000000e+02,7.300000000000000000e+03,1.600000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,2.700000000000000178e+00,9.300000000000000711e+00,3.350000000000000000e+02,4.324000000000000000e+03,2.000000000000000000e+00,3.500000000000000000e+00,-5.000000000000000000e-01,1.050000000000000000e+01,2.784358475999999882e+02,2.827130090266500133e+02,1.723233963999999929e+01,2.143331178509770041e+01
6.000000000000000000e+00,8.100000000000000000e+01,4.900000000000000000e+01,7.900000000000000000e+01,1.120000000000000000e+02,9.300000000000000000e+03,1.200000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+01,2.400000000000000000e+01,2.899999999999999911e+00,7.099999999999999645e+00,3.780000000000000000e+02,2.520000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+00,8.000000000000000000e+00,-1.850000000000000000e+01,1.113358261999999996e+02,1.124179532202389993e+02,1.746222051000000164e+01,1.873014425918989900e+01
1.200000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01,1.770000000000000000e+02,4.400000000000000000e+03,2.800000000000000000e+01,1.900000000000000000e+01,4.300000000000000000e+01,2.800000000000000000e+01,4.900000000000000355e+00,6.900000000000000355e+00,1.152000000000000000e+03,2.285000000000000000e+03,2.000000000000000000e+00,4.500000000000000000e+00,1.550000000000000000e+01,-5.000000000000000000e+00,5.112914010000000076e+01,5.332352678266889967e+01,3.121468274000000065e+01,3.317370111477509909e+01
8.000000000000000000e+00,1.340000000000000000e+02,1.900000000000000000e+01,9.900000000000000000e+01,1.200000000000000000e+02,5.400000000000000000e+03,2.200000000000000000e+01,2.000000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+01,9.300000000000000711e+00,5.299999999999999822e+00,3.460000000000000000e+03,1.376000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,-8.000000000000000000e+00,5.500000000000000000e+00,1.592874628000000037e+01,1.769166035995669972e+01,4.062613061999999786e+01,4.310830714282869991e+01
1.500000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+01,8.800000000000000000e+01,2.070000000000000000e+02,3.200000000000000000e+03,1.800000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+01,2.799999999999999822e+00,8.699999999999999289e+00,3.680000000000000000e+02,3.179000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+00,1.750000000000000000e+01,-9.500000000000000000e+00,1.984236438000000078e+02,2.008019122516080017e+02,2.484075302999999835e+01,2.763990032302190158e+01
5.000000000000000000e+00,4.000000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+02,9.800000000000000000e+01,9.200000000000000000e+03,3.100000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,3.900000000000000000e+01,4.599999999999999645e+00,8.400000000000000355e+00,9.520000000000000000e+02,3.175000000000000000e+03,2.500000000000000000e+00,3.500000000000000000e+00,-2.000000000000000000e+01,9.000000000000000000e+00,3.384196820999999744e+01,3.451871326423840003e+01,9.962902986999999655e+00,1.065293510137809996e+01
2.000000000000000000e+00,1.690000000000000000e+02,1.600000000000000000e+01,9.900000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+03,4.100000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,5.000000000000000000e+01,9.199999999999999289e+00,2.100000000000000089e+00,3.640000000000000000e+03,1.980000000000000000e+02,5.000000000000000000e-01,3.000000000000000000e+00,-8.000000000000000000e+00,-1.250000000000000000e+01,8.429990024000000304e+00,9.166125618642480433e+00,1.600732519000000025e+02,1.611908431936589920e+02
1.100000000000000000e+01,9.500000000000000000e+01,3.800000000000000000e+01,8.800000000000000000e+01,1.190000000000000000e+02,8.100000000000000000e+03,3.100000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,2.799999999999999822e+00,4.200000000000000178e+00,3.290000000000000000e+02,8.110000000000000000e+02,4.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+01,1.850000000000000000e+01,2.254411364999999989e+02,2.269481246310230063e+02,8.621742458999999315e+01,8.792001730858740416e+01
9.000000000000000000e+00,1.420000000000000000e+02,4.600000000000000000e+01,1.350000000000000000e+02,1.290000000000000000e+02,1.900000000000000000e+03,9.000000000000000000e+00,4.800000000000000000e+01,2.100000000000000000e+01,4.900000000000000000e+01,9.699999999999999289e+00,8.300000000000000711e+00,4.516000000000000000e+03,2.962000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e-01,-2.500000000000000000e+00,6.000000000000000000e+00,1.578193643000000002e+01,1.863980513781740100e+01,2.571471555999999836e+01,2.896945176477949957e+01
1.200000000000000000e+01,1.990000000000000000e+02,5.000000000000000000e+01,8.500000000000000000e+01,1.820000000000000000e+02,3.900000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01,2.400000000000000000e+01,7.200000000000000178e+00,7.799999999999999822e+00,2.229000000000000000e+03,3.042000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+00,-1.650000000000000000e+01,-9.500000000000000000e+00,5.015797116000000244e+01,5.471761096358770260e+01,3.914268028000000044e+01,4.502644524763969969e+01
1.500000000000000000e+01,4.000000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+02,1.730000000000000000e+02,9.300000000000000000e+03,2.800000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,2.400000000000000000e+01,2.700000000000000178e+00,6.799999999999999822e+00,3.570000000000000000e+02,1.942000000000000000e+03,4.500000000000000000e+00,1.000000000000000000e+00,-1.050000000000000000e+01,-1.750000000000000000e+01,1.847327517999999884e+02,1.865691991524369939e+02,2.979173594999999963e+01,3.322824879165330003e+01
8.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+01,1.270000000000000000e+02,9.800000000000000000e+03,2.300000000000000000e+01,2.300000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,8.599999999999999645e+00,8.599999999999999645e+00,3.328000000000000000e+03,3.624000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e-01,-1.600000000000000000e+01,1.198811794000000042e+01,1.317971089970009935e+01,8.715791960000000671e+00,1.069368014956280000e+01
1.300000000000000000e+01,4.300000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+01,2.010000000000000000e+02,6.000000000000000000e+03,3.900000000000000000e+01,5.000000000000000000e+00,4.600000000000000000e+01,3.300000000000000000e+01,8.400000000000000355e+00,3.700000000000000178e+00,3.175000000000000000e+03,6.570000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,5.000000000000000000e-01,1.760449902999999949e+01,2.046765597664120051e+01,1.152197793999999931e+02,1.181590990012309987e+02
4.000000000000000000e+00,8.700000000000000000e+01,4.200000000000000000e+01,8.200000000000000000e+01,8.100000000000000000e+01,1.000000000000000000e+03,3.800000000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,3.299999999999999822e+00,2.200000000000000178e+00,4.680000000000000000e+02,2.080000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00,-6.500000000000000000e+00,-1.000000000000000000e+00,7.066556092999999805e+01,7.121657664223390327e+01,1.671850464000000045e+02,1.681009641964220123e+02
2.000000000000000000e+00,1.670000000000000000e+02,3.300000000000000000e+01,9.100000000000000000e+01,7.500000000000000000e+01,5.600000000000000000e+03,1.800000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,2.500000000000000000e+01,3.100000000000000089e+00,4.599999999999999645e+00,4.610000000000000000e+02,9.310000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,-1.050000000000000000e+01,1.800000000000000000e+01,4.838693589999999745e+01,4.903178023935819851e+01,2.576190941000000123e+01,2.635456439766819869e+01
9.000000000000000000e+00,1.220000000000000000e+02,3.700000000000000000e+01,9.500000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,4.200000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+00,2.299999999999999822e+00,1.440000000000000000e+03,2.270000000000000000e+02,3.500000000000000000e+00,4.500000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,3.639631357999999750e+01,3.799955256388510350e+01,3.427343141000000060e+02,3.443656507772799955e+02
1.000000000000000000e+01,1.030000000000000000e+02,2.400000000000000000e+01,9.500000000000000000e+01,2.030000000000000000e+02,1.200000000000000000e+03,5.000000000000000000e+00,3.700000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,8.199999999999999289e+00,9.000000000000000000e+00,3.093000000000000000e+03,3.402000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,-9.000000000000000000e+00,-1.750000000000000000e+01,1.887302483999999936e+01,2.131348353143350138e+01,1.919898767999999833e+01,2.115982764575770148e+01
4.000000000000000000e+00,9.800000000000000000e+01,4.500000000000000000e+01,8.100000000000000000e+01,1.160000000000000000e+02,5.800000000000000000e+03,3.200000000000000000e+01,4.100000000000000000e+01,1.500000000000000000e+01,2.300000000000000000e+01,3.899999999999999911e+00,6.299999999999999822e+00,6.240000000000000000e+02,1.746000000000000000e+03,5.000000000000000000e-01,4.000000000000000000e+00,1.350000000000000000e+01,-1.750000000000000000e+01,5.845609353999999769e+01,5.933894139413840207e+01,1.759015764000000104e+01,1.822240590364669899e+01
1.200000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,4.700000000000000000e+01,1.080000000000000000e+02,3.400000000000000000e+03,4.600000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,6.099999999999999645e+00,6.880000000000000000e+02,1.786000000000000000e+03,2.500000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e+00,-1.000000000000000000e+01,7.907923300000000211e+01,8.107922007494640582e+01,2.494403807000000128e+01,2.698318388766969989e+01
5.000000000000000000e+00,1.280000000000000000e+02,1.200000000000000000e+01,9.400000000000000000e+01,9.200000000000000000e+01,8.500000000000000000e+03,4.100000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,4.400000000000000000e+01,3.899999999999999911e+00,6.500000000000000000e+00,6.080000000000000000e+02,1.859000000000000000e+03,1.000000000000000000e+00,2.500000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,6.811065250999999421e+01,6.910785930055209292e+01,2.253370287999999988e+01,2.346195543189140054e+01
1.200000000000000000e+01,1.690000000000000000e+02,2.600000000000000000e+01,6.900000000000000000e+01,2.340000000000000000e+02,3.300000000000000000e+03,4.900000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01,2.200000000000000000e+01,9.599999999999999645e+00,9.199999999999999289e+00,4.239000000000000000e+03,4.147000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,1.600000000000000000e+01,-3.500000000000000000e+00,2.524916569999999894e+01,2.980152430571629907e+01,2.423134184999999974e+01,3.034960914080919991e+01
5.000000000000000000e+00,3.300000000000000000e+01,1.500000000000000000e+01,7.500000000000000000e+01,8.000000000000000000e+01,1.800000000000000000e+03,4.100000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,2.700000000000000000e+01,9.500000000000000000e+00,3.399999999999999911e+00,4.061000000000000000e+03,5.550000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,9.000000000000000000e+00,7.706823492999999914e+00,8.395271929449300785e+00,4.806261482000000029e+01,4.885108132720559837e+01
6.000000000000000000e+00,1.490000000000000000e+02,1.500000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,3.800000000000000000e+03,2.900000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,8.900000000000000355e+00,8.599999999999999645e+00,3.248000000000000000e+03,3.476000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.480460983999999947e+01,1.618259784080229835e+01,1.215220322000000053e+01,1.359029357193960053e+01
5.000000000000000000e+00,1.180000000000000000e+02,4.500000000000000000e+01,9.000000000000000000e+01,7.100000000000000000e+01,3.800000000000000000e+03,4.000000000000000000e+01,3.300000000000000000e+01,3.700000000000000000e+01,1.600000000000000000e+01,7.099999999999999645e+00,4.200000000000000178e+00,2.218000000000000000e+03,7.590000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-1.350000000000000000e+01,2.156001166000000069e+01,2.259277907816910158e+01,5.734683854000000025e+01,5.847778871258940114e+01
1.100000000000000000e+01,8.200000000000000000e+01,3.100000000000000000e+01,6.900000000000000000e+01,1.740000000000000000e+02,4.600000000000000000e+03,3.200000000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,5.599999999999999645e+00,2.560000000000000000e+03,1.317000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,1.600000000000000000e+01,-3.000000000000000000e+00,2.509749198000000092e+01,2.696672089211810075e+01,4.022546212000000310e+01,4.265428529811730129e+01
6.000000000000000000e+00,4.900000000000000000e+01,4.800000000000000000e+01,7.300000000000000000e+01,1.100000000000000000e+02,8.900000000000000000e+03,2.600000000000000000e+01,3.100000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,5.599999999999999645e+00,4.500000000000000000e+00,1.537000000000000000e+03,8.100000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,-1.950000000000000000e+01,3.000000000000000000e+00,2.417744539999999986e+01,2.514073929541159913e+01,4.670619591999999898e+01,4.741664534158199729e+01
8.000000000000000000e+00,1.950000000000000000e+02,3.800000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,1.000000000000000000e+04,3.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,4.599999999999999645e+00,4.200000000000000178e+00,9.730000000000000000e+02,8.470000000000000000e+02,4.500000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-1.450000000000000000e+01,8.172480661999999541e+01,8.339875606511050421e+01,8.608409195999999497e+01,8.814093145250869554e+01
3.000000000000000000e+00,1.890000000000000000e+02,5.000000000000000000e+01,9.200000000000000000e+01,8.200000000000000000e+01,4.500000000000000000e+03,5.000000000000000000e+00,4.100000000000000000e+01,4.500000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,9.500000000000000000e+00,1.920000000000000000e+02,3.971000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,-8.000000000000000000e+00,2.132541000999999881e+02,2.143447357744319959e+02,1.086303299999999972e+01,1.168733873959140013e+01
1.000000000000000000e+01,1.880000000000000000e+02,3.800000000000000000e+01,6.600000000000000000e+01,1.450000000000000000e+02,4.900000000000000000e+03,3.800000000000000000e+01,6.000000000000000000e+00,3.700000000000000000e+01,3.100000000000000000e+01,4.900000000000000355e+00,9.800000000000000711e+00,1.200000000000000000e+03,4.034000000000000000e+03,3.500000000000000000e+00,5.000000000000000000e-01,-8.000000000000000000e+00,-1.050000000000000000e+01,7.132606466000000012e+01,7.607018263146559889e+01,2.386538424000000091e+01,2.759504399790419882e+01
5.000000000000000000e+00,1.550000000000000000e+02,1.600000000000000000e+01,7.400000000000000000e+01,5.700000000000000000e+01,4.000000000000000000e+03,3.300000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,4.099999999999999645e+00,2.000000000000000000e+00,6.890000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,6.131043585999999834e+01,6.225641453398900182e+01,2.191955293999999981e+02,2.201050900594059954e+02
7.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000000e+01,8.600000000000000000e+01,1.220000000000000000e+02,5.400000000000000000e+03,2.900000000000000000e+01,2.400000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00,5.799999999999999822e+00,3.072000000000000000e+03,1.514000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,-1.150000000000000000e+01,-7.500000000000000000e+00,1.013878848000000055e+01,1.116633215368359977e+01,1.858389020999999985e+01,1.956269475717880013e+01
1.000000000000000000e+01,1.710000000000000000e+02,4.700000000000000000e+01,8.100000000000000000e+01,1.280000000000000000e+02,9.100000000000000000e+03,2.200000000000000000e+01,5.000000000000000000e+00,1.900000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+00,7.200000000000000178e+00,5.390000000000000000e+02,2.333000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,-5.500000000000000000e+00,-5.000000000000000000e+00,1.335391740999999968e+02,1.372608554897950057e+02,3.483805275999999651e+01,3.701164360519509700e+01
3.000000000000000000e+00,1.370000000000000000e+02,1.800000000000000000e+01,9.000000000000000000e+01,9.300000000000000000e+01,2.500000000000000000e+03,2.900000000000000000e+01,3.900000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,6.700000000000000178e+00,6.799999999999999822e+00,2.155000000000000000e+03,2.173000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,-1.850000000000000000e+01,1.613312789000000080e+01,1.697631805677360006e+01,1.623359848999999855e+01,1.712990170404729895e+01
5.000000000000000000e+00,1.130000000000000000e+02,3.000000000000000000e+01,7.300000000000000000e+01,9.900000000000000000e+01,5.200000000000000000e+03,2.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,7.799999999999999822e+00,3.399999999999999911e+00,2.555000000000000000e+03,5.200000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.500000000000000000e+00,1.446945213000000052e+01,1.518617019695090065e+01,7.397575944000000447e+01,7.496033112029610379e+01
1.000000000000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+02,1.260000000000000000e+02,1.500000000000000000e+03,1.200000000000000000e+01,3.400000000000000000e+01,2.100000000000000000e+01,4.400000000000000000e+01,8.500000000000000000e+00,5.900000000000000355e+00,3.540000000000000000e+03,1.636000000000000000e+03,5.000000000000000000e-01,3.500000000000000000e+00,6.000000000000000000e+00,1.250000000000000000e+01,1.010764357999999952e+01,1.194022095400459982e+01,2.685810878999999929e+01,2.828134038860779853e+01
2.000000000000000000e+00,3.600000000000000000e+01,4.300000000000000000e+01,9.200000000000000000e+01,1.100000000000000000e+02,7.800000000000000000e+03,3.600000000000000000e+01,4.400000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01,7.900000000000000355e+00,2.899999999999999911e+00,2.871000000000000000e+03,4.200000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,-1.550000000000000000e+01,-1.300000000000000000e+01,7.003428181000000308e+00,7.438244473047370242e+00,3.910039983000000063e+01,3.965498150424649992e+01
7.000000000000000000e+00,5.700000000000000000e+01,2.700000000000000000e+01,8.200000000000000000e+01,1.100000000000000000e+02,3.200000000000000000e+03,1.500000000000000000e+01,2.400000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,6.700000000000000178e+00,7.000000000000000000e+00,2.110000000000000000e+03,2.107000000000000000e+03,2.500000000000000000e+00,1.500000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+01,1.476206385000000054e+01,1.569437923073060048e+01,1.453854768999999969e+01,1.552767729361850080e+01
1.300000000000000000e+01,1.240000000000000000e+02,1.300000000000000000e+01,9.700000000000000000e+01,2.240000000000000000e+02,5.600000000000000000e+03,2.500000000000000000e+01,4.800000000000000000e+01,1.600000000000000000e+01,2.100000000000000000e+01,6.200000000000000178e+00,7.599999999999999645e+00,1.884000000000000000e+03,2.484000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-1.100000000000000000e+01,4.877754237999999987e+01,5.158640788147739897e+01,2.880955206999999874e+01,3.154370385216330064e+01
1.200000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+01,1.290000000000000000e+02,2.900000000000000000e+03,5.000000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,1.200000000000000000e+01,2.700000000000000178e+00,4.900000000000000355e+00,3.570000000000000000e+02,9.600000000000000000e+02,5.000000000000000000e+00,4.500000000000000000e+00,-5.000000000000000000e-01,2.500000000000000000e+00,2.141733576999999968e+02,2.158883306950729946e+02,6.876974642000000415e+01,7.018307758275139463e+01
1.500000000000000000e+01,1.810000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+02,2.650000000000000000e+02,3.700000000000000000e+03,1.700000000000000000e+01,4.600000000000000000e+01,4.600000000000000000e+01,3.000000000000000000e+01,7.700000000000000178e+00,7.900000000000000355e+00,2.787000000000000000e+03,2.808000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,-1.750000000000000000e+01,-1.100000000000000000e+01,4.601107317999999680e+01,5.308305996018110307e+01,4.851329692000000193e+01,5.351986608418509661e+01
4.000000000000000000e+00,1.100000000000000000e+02,2.300000000000000000e+01,8.600000000000000000e+01,1.280000000000000000e+02,5.400000000000000000e+03,4.600000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,2.100000000000000000e+01,7.099999999999999645e+00,6.500000000000000000e+00,2.319000000000000000e+03,2.070000000000000000e+03,3.500000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+00,6.500000000000000000e+00,1.533759612999999966e+01,1.630190449210650172e+01,1.608773099000000073e+01,1.682753166997310146e+01
8.000000000000000000e+00,1.900000000000000000e+02,3.800000000000000000e+01,9.500000000000000000e+01,1.190000000000000000e+02,1.000000000000000000e+04,4.100000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,6.700000000000000178e+00,4.000000000000000000e+00,2.110000000000000000e+03,7.520000000000000000e+02,4.000000000000000000e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.212997263999999831e+01,4.419024797722470055e+01,9.439215629000000263e+01,9.654425719016630580e+01
1.000000000000000000e+01,1.910000000000000000e+02,2.300000000000000000e+01,8.000000000000000000e+01,1.660000000000000000e+02,2.900000000000000000e+03,1.200000000000000000e+01,1.800000000000000000e+01,4.500000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,5.599999999999999645e+00,1.764000000000000000e+03,1.317000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,1.600000000000000000e+01,1.650000000000000000e+01,4.467278952000000203e+01,4.708127838544140076e+01,6.864514336999999955e+01,7.182859061568470338e+01
1.300000000000000000e+01,1.720000000000000000e+02,3.900000000000000000e+01,9.000000000000000000e+01,1.550000000000000000e+02,8.700000000000000000e+03,4.300000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,2.200000000000000178e+00,4.799999999999999822e+00,1.980000000000000000e+02,1.037000000000000000e+03,1.000000000000000000e+00,2.500000000000000000e+00,-1.050000000000000000e+01,1.750000000000000000e+01,5.796645792000000483e+02,5.832587762909049616e+02,1.207047505999999970e+02,1.237093634142649989e+02
9.000000000000000000e+00,1.590000000000000000e+02,3.900000000000000000e+01,7.800000000000000000e+01,9.600000000000000000e+01,4.500000000000000000e+03,1.900000000000000000e+01,4.600000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+00,2.700000000000000178e+00,5.500000000000000000e+00,3.210000000000000000e+02,1.331000000000000000e+03,3.500000000000000000e+00,2.500000000000000000e+00,1.450000000000000000e+01,-2.500000000000000000e+00,2.421390446000000054e+02,2.438288495875789863e+02,4.786375703000000215e+01,5.031406978549829745e+01
4.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+01,6.800000000000000000e+01,1.200000000000000000e+02,5.700000000000000000e+03,3.700000000000000000e+01,9.000000000000000000e+00,4.700000000000000000e+01,4.200000000000000000e+01,4.900000000000000355e+00,7.500000000000000000e+00,1.008000000000000000e+03,2.587000000000000000e+03,3.500000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,1.900000000000000000e+01,2.319037278000000057e+01,2.366595983931300040e+01,1.187592285999999930e+01,1.261823741131039966e+01
