5.000000000000000000e+00,1.840000000000000000e+02,2.800000000000000000e+01,8.900000000000000000e+01,1.120000000000000000e+02,6.200000000000000000e+03,2.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,8.800000000000000711e+00,7.900000000000000355e+00,3.640000000000000000e+03,2.559000000000000000e+03,3.500000000000000000e+00,3.500000000000000000e+00,8.500000000000000000e+00,5.500000000000000000e+00,1.282973140000000001e+01,1.419379271427600031e+01,1.960943044000000057e+01,2.080696242144849961e+01
9.000000000000000000e+00,1.620000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+02,1.420000000000000000e+02,8.600000000000000000e+03,3.100000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,4.700000000000000000e+01,8.900000000000000355e+00,3.500000000000000000e+00,3.960000000000000000e+03,6.000000000000000000e+02,3.500000000000000000e+00,2.500000000000000000e+00,-1.050000000000000000e+01,-8.000000000000000000e+00,1.771364241999999933e+01,1.995144822557600151e+01,1.384114575000000116e+02,1.410048405725370060e+02
1.400000000000000000e+01,6.400000000000000000e+01,2.000000000000000000e+01,9.100000000000000000e+01,1.970000000000000000e+02,6.000000000000000000e+03,3.800000000000000000e+01,3.300000000000000000e+01,4.900000000000000000e+01,3.900000000000000000e+01,8.599999999999999645e+00,3.299999999999999822e+00,3.476000000000000000e+03,4.900000000000000000e+02,1.500000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,-6.500000000000000000e+00,2.377708253999999854e+01,2.694565234793899933e+01,1.894603817999999933e+02,1.937500847324629945e+02
1.300000000000000000e+01,1.410000000000000000e+02,2.900000000000000000e+01,9.900000000000000000e+01,1.360000000000000000e+02,9.700000000000000000e+03,4.700000000000000000e+01,4.800000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,5.500000000000000000e+00,5.799999999999999822e+00,1.482000000000000000e+03,1.514000000000000000e+03,3.500000000000000000e+00,1.000000000000000000e+00,-5.500000000000000000e+00,1.200000000000000000e+01,8.023035568999999612e+01,8.358254925839200666e+01,5.371608143000000268e+01,5.823369945295920047e+01
6.000000000000000000e+00,3.300000000000000000e+01,4.100000000000000000e+01,7.000000000000000000e+01,1.230000000000000000e+02,3.600000000000000000e+03,4.200000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,8.099999999999999645e+00,7.040000000000000000e+02,3.215000000000000000e+03,4.500000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,-5.000000000000000000e-01,5.046623687000000302e+01,5.117322269246280086e+01,1.025665084000000071e+01,1.105018521171679957e+01
9.000000000000000000e+00,1.710000000000000000e+02,2.300000000000000000e+01,9.700000000000000000e+01,1.760000000000000000e+02,7.700000000000000000e+03,1.700000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,3.800000000000000000e+01,9.199999999999999289e+00,8.099999999999999645e+00,3.640000000000000000e+03,3.215000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,-1.300000000000000000e+01,-1.000000000000000000e+00,1.968961872999999940e+01,2.194680003991820172e+01,2.383379324999999938e+01,2.694951039835009965e+01
2.000000000000000000e+00,1.370000000000000000e+02,3.800000000000000000e+01,6.900000000000000000e+01,9.900000000000000000e+01,9.300000000000000000e+03,4.400000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+00,7.900000000000000355e+00,5.390000000000000000e+02,3.058000000000000000e+03,3.500000000000000000e+00,3.000000000000000000e+00,-1.350000000000000000e+01,1.350000000000000000e+01,5.166427276000000290e+01,5.227592096832449897e+01,8.687327698000000709e+00,9.378170253537529533e+00
1.000000000000000000e+01,1.460000000000000000e+02,4.000000000000000000e+01,7.700000000000000000e+01,1.290000000000000000e+02,6.000000000000000000e+03,1.400000000000000000e+01,1.700000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,8.400000000000000355e+00,4.400000000000000355e+00,3.528000000000000000e+03,8.910000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+00,-1.300000000000000000e+01,1.150000000000000000e+01,1.986043800999999931e+01,2.337771627348639925e+01,1.011902582000000024e+02,1.047229764492849995e+02
2.000000000000000000e+00,1.270000000000000000e+02,2.800000000000000000e+01,9.000000000000000000e+01,7.500000000000000000e+01,2.700000000000000000e+03,2.300000000000000000e+01,2.700000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,5.200000000000000178e+00,3.299999999999999822e+00,1.271000000000000000e+03,5.230000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.724736844999999974e+01,1.772191543245029877e+01,3.996986190999999877e+01,4.059978551688089965e+01
8.000000000000000000e+00,1.660000000000000000e+02,3.500000000000000000e+01,9.500000000000000000e+01,1.270000000000000000e+02,9.500000000000000000e+03,2.600000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.800000000000000711e+00,9.300000000000000711e+00,4.226000000000000000e+03,4.152000000000000000e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.100000000000000000e+01,-1.050000000000000000e+01,1.422169627999999975e+01,1.757141114412290150e+01,1.313342283000000066e+01,1.699930499081740010e+01
3.000000000000000000e+00,1.060000000000000000e+02,2.600000000000000000e+01,9.400000000000000000e+01,1.010000000000000000e+02,2.300000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.700000000000000178e+00,5.500000000000000000e+00,2.200000000000000000e+03,1.512000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,-1.000000000000000000e+01,9.598744204999999141e+00,1.004793266687840081e+01,1.304863455999999999e+01,1.350604066542540060e+01
4.000000000000000000e+00,1.680000000000000000e+02,1.300000000000000000e+01,9.700000000000000000e+01,1.040000000000000000e+02,4.000000000000000000e+03,4.200000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,3.800000000000000000e+01,4.099999999999999645e+00,4.000000000000000000e+00,7.560000000000000000e+02,6.720000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,-1.850000000000000000e+01,5.657705248999999981e+01,5.746801936101820019e+01,6.153641518999999960e+01,6.247913130518519864e+01
2.000000000000000000e+00,1.740000000000000000e+02,4.400000000000000000e+01,9.800000000000000000e+01,8.000000000000000000e+01,3.900000000000000000e+03,4.200000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,7.400000000000000355e+00,2.100000000000000089e+00,2.355000000000000000e+03,2.200000000000000000e+02,4.000000000000000000e+00,3.500000000000000000e+00,-9.000000000000000000e+00,1.250000000000000000e+01,1.431620528999999920e+01,1.506701783663809913e+01,1.426697436999999979e+02,1.436863128376940040e+02
4.000000000000000000e+00,5.600000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,9.800000000000000000e+01,2.200000000000000000e+03,2.100000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,8.500000000000000000e+00,9.500000000000000000e+00,3.179000000000000000e+03,4.061000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,-1.550000000000000000e+01,1.100000000000000000e+01,8.967582505999999398e+00,9.505084035518880370e+00,5.138163159000000313e+00,5.753348437755030353e+00
1.200000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,5.300000000000000000e+01,1.480000000000000000e+02,5.200000000000000000e+03,2.400000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01,7.000000000000000000e+00,5.700000000000000178e+00,7.400000000000000355e+00,1.527000000000000000e+03,2.464000000000000000e+03,4.000000000000000000e+00,2.500000000000000000e+00,-8.000000000000000000e+00,1.050000000000000000e+01,2.906452811999999852e+01,3.088447848213100144e+01,2.314956215999999856e+01,2.542796782295620162e+01
1.300000000000000000e+01,1.630000000000000000e+02,2.700000000000000000e+01,8.200000000000000000e+01,1.590000000000000000e+02,2.800000000000000000e+03,4.200000000000000000e+01,1.400000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+00,2.899999999999999911e+00,3.000000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+00,-4.000000000000000000e+00,1.700000000000000000e+01,3.398322329999999738e+02,3.429319426680569904e+02,3.215978154000000018e+02,3.237032152340179891e+02
6.000000000000000000e+00,1.000000000000000000e+02,3.900000000000000000e+01,9.000000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+03,4.600000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,3.399999999999999911e+00,5.299999999999999822e+00,5.550000000000000000e+02,1.292000000000000000e+03,2.500000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.300000000000000000e+01,9.315458841999999606e+01,9.425195799735749347e+01,2.921747646000000032e+01,3.036633635993009861e+01
9.000000000000000000e+00,1.820000000000000000e+02,2.100000000000000000e+01,8.200000000000000000e+01,9.200000000000000000e+01,3.800000000000000000e+03,2.400000000000000000e+01,2.200000000000000000e+01,1.100000000000000000e+01,4.400000000000000000e+01,3.700000000000000178e+00,4.299999999999999822e+00,6.570000000000000000e+02,8.140000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000000e+00,1.087478466999999966e+02,1.109465381326299962e+02,9.250274004999999988e+01,9.442368046891580491e+01
1.100000000000000000e+01,1.980000000000000000e+02,2.300000000000000000e+01,8.000000000000000000e+01,1.970000000000000000e+02,1.800000000000000000e+03,4.200000000000000000e+01,4.800000000000000000e+01,3.400000000000000000e+01,5.000000000000000000e+00,6.700000000000000178e+00,9.699999999999999289e+00,1.930000000000000000e+03,3.764000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-1.550000000000000000e+01,5.941882832999999664e+01,6.334396061336560280e+01,2.395620312999999868e+01,2.900454522408019997e+01
1.200000000000000000e+01,1.420000000000000000e+02,1.200000000000000000e+01,9.500000000000000000e+01,1.790000000000000000e+02,3.700000000000000000e+03,2.500000000000000000e+01,3.200000000000000000e+01,2.000000000000000000e+01,3.900000000000000000e+01,3.100000000000000089e+00,9.300000000000000711e+00,4.230000000000000000e+02,4.238000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-1.600000000000000000e+01,1.942284691000000123e+02,1.976672099308370036e+02,1.966254809999999864e+01,2.326955787939339970e+01
2.000000000000000000e+00,9.200000000000000000e+01,4.600000000000000000e+01,9.400000000000000000e+01,6.700000000000000000e+01,2.200000000000000000e+03,5.000000000000000000e+00,3.200000000000000000e+01,1.400000000000000000e+01,4.500000000000000000e+01,2.799999999999999822e+00,4.400000000000000355e+00,3.140000000000000000e+02,9.490000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+00,-1.100000000000000000e+01,-4.500000000000000000e+00,5.355588012999999847e+01,5.388030715600989851e+01,1.959101242999999926e+01,2.013773237751830081e+01
1.500000000000000000e+01,1.580000000000000000e+02,1.500000000000000000e+01,6.600000000000000000e+01,1.300000000000000000e+02,1.300000000000000000e+03,2.100000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,2.799999999999999822e+00,5.500000000000000000e+00,3.450000000000000000e+02,1.240000000000000000e+03,2.500000000000000000e+00,5.000000000000000000e-01,-1.900000000000000000e+01,2.000000000000000000e+00,3.149034300000000144e+02,3.186176179136609790e+02,9.031475829000000033e+01,9.601302126929159897e+01
5.000000000000000000e+00,1.670000000000000000e+02,1.300000000000000000e+01,9.900000000000000000e+01,1.110000000000000000e+02,2.600000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,2.700000000000000000e+01,3.900000000000000000e+01,7.400000000000000355e+00,8.699999999999999289e+00,2.355000000000000000e+03,3.103000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.850000000000000000e+01,1.588534824999999984e+01,1.705609524311060099e+01,1.545033321999999920e+01,1.657016049158960058e+01
1.400000000000000000e+01,1.700000000000000000e+02,2.900000000000000000e+01,6.500000000000000000e+01,1.910000000000000000e+02,4.100000000000000000e+03,3.700000000000000000e+01,3.300000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,8.699999999999999289e+00,6.200000000000000178e+00,3.103000000000000000e+03,1.538000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,-1.350000000000000000e+01,3.866650141000000218e+01,4.357121905837490061e+01,6.533974813000000381e+01,7.033450232162940097e+01
1.500000000000000000e+01,1.230000000000000000e+02,3.600000000000000000e+01,1.010000000000000000e+02,1.830000000000000000e+02,5.600000000000000000e+03,2.100000000000000000e+01,3.500000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,5.799999999999999822e+00,8.099999999999999645e+00,1.648000000000000000e+03,2.887000000000000000e+03,1.000000000000000000e+00,1.500000000000000000e+00,-6.500000000000000000e+00,-1.000000000000000000e+01,6.290677843999999652e+01,6.845508679810130559e+01,3.993800542999999692e+01,4.452419887463629777e+01
2.000000000000000000e+00,1.890000000000000000e+02,3.300000000000000000e+01,9.600000000000000000e+01,8.000000000000000000e+01,6.900000000000000000e+03,2.000000000000000000e+01,3.900000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.299999999999999822e+00,7.900000000000000355e+00,2.291000000000000000e+03,3.058000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.750000000000000000e+01,5.000000000000000000e+00,1.224225118999999928e+01,1.304719991481020003e+01,8.007114502000000300e+00,8.744504840413020119e+00
1.200000000000000000e+01,1.240000000000000000e+02,2.100000000000000000e+01,9.500000000000000000e+01,1.140000000000000000e+02,6.200000000000000000e+03,3.200000000000000000e+01,4.800000000000000000e+01,4.500000000000000000e+01,2.700000000000000000e+01,5.599999999999999645e+00,3.100000000000000089e+00,1.443000000000000000e+03,4.610000000000000000e+02,2.500000000000000000e+00,3.000000000000000000e+00,-4.500000000000000000e+00,1.250000000000000000e+01,6.608937948000000517e+01,6.854742450127210418e+01,1.971262091000000112e+02,2.001077399619730102e+02
1.400000000000000000e+01,1.330000000000000000e+02,2.600000000000000000e+01,8.900000000000000000e+01,1.600000000000000000e+02,7.200000000000000000e+03,4.400000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,3.400000000000000000e+01,2.600000000000000089e+00,5.400000000000000355e+00,2.910000000000000000e+02,1.225000000000000000e+03,4.500000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,-1.100000000000000000e+01,3.819103122000000212e+02,3.845906740625350153e+02,7.424014155000000414e+01,7.678124036020780352e+01
1.500000000000000000e+01,6.100000000000000000e+01,1.100000000000000000e+01,5.800000000000000000e+01,2.300000000000000000e+02,6.600000000000000000e+03,1.000000000000000000e+01,1.600000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,8.699999999999999289e+00,7.700000000000000178e+00,3.406000000000000000e+03,2.964000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e-01,-1.500000000000000000e+00,1.400000000000000000e+01,1.466559379999999990e+01,1.788210286647640146e+01,2.027912837999999951e+01,2.529592828633730051e+01
3.000000000000000000e+00,1.860000000000000000e+02,3.600000000000000000e+01,5.800000000000000000e+01,7.600000000000000000e+01,2.000000000000000000e+03,1.600000000000000000e+01,2.600000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,4.400000000000000355e+00,9.400000000000000355e+00,8.320000000000000000e+02,3.799000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+01,-1.750000000000000000e+01,3.846867412999999658e+01,3.918638482426840142e+01,7.706965432999999699e+00,8.502252514976879283e+00
8.000000000000000000e+00,4.200000000000000000e+01,2.600000000000000000e+01,9.000000000000000000e+01,1.060000000000000000e+02,2.500000000000000000e+03,4.800000000000000000e+01,3.900000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.099999999999999645e+00,7.599999999999999645e+00,7.400000000000000000e+02,2.715000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.150000000000000000e+01,-2.500000000000000000e+00,7.341817749999999876e+01,7.484655513525089532e+01,1.400477112999999996e+01,1.535079895224139968e+01
7.000000000000000000e+00,4.000000000000000000e+01,2.100000000000000000e+01,8.000000000000000000e+01,8.900000000000000000e+01,6.000000000000000000e+03,3.900000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+00,4.299999999999999822e+00,2.700000000000000178e+00,8.880000000000000000e+02,3.060000000000000000e+02,2.500000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,6.500000000000000000e+00,5.126744714000000158e+01,5.221876714374869977e+01,1.241989023999999944e+02,1.250027569907380069e+02
1.300000000000000000e+01,6.300000000000000000e+01,1.900000000000000000e+01,9.100000000000000000e+01,1.690000000000000000e+02,1.700000000000000000e+03,5.000000000000000000e+01,3.700000000000000000e+01,2.500000000000000000e+01,3.800000000000000000e+01,4.900000000000000355e+00,6.099999999999999645e+00,1.032000000000000000e+03,1.749000000000000000e+03,5.000000000000000000e-01,3.500000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+00,8.361676212999999791e+01,8.697395809574510395e+01,4.184574564999999780e+01,4.396147148181719899e+01
6.000000000000000000e+00,5.500000000000000000e+01,4.000000000000000000e+01,8.300000000000000000e+01,1.560000000000000000e+02,1.000000000000000000e+03,1.600000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+00,9.699999999999999289e+00,6.880000000000000000e+02,4.610000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.850000000000000000e+01,1.750000000000000000e+01,3.982124498000000301e+01,4.055579081233850047e+01,7.622215176000000092e+00,8.493650725730029549e+00
1.200000000000000000e+01,7.300000000000000000e+01,1.600000000000000000e+01,9.200000000000000000e+01,1.130000000000000000e+02,3.300000000000000000e+03,3.400000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01,4.400000000000000000e+01,4.000000000000000000e+00,3.899999999999999911e+00,7.840000000000000000e+02,6.840000000000000000e+02,3.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,8.284198804000000393e+01,8.454536498902639607e+01,9.629902597000000242e+01,9.837364496837720651e+01
2.000000000000000000e+00,9.000000000000000000e+01,1.500000000000000000e+01,7.200000000000000000e+01,1.130000000000000000e+02,3.100000000000000000e+03,1.500000000000000000e+01,3.000000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,2.299999999999999822e+00,2.688000000000000000e+03,2.590000000000000000e+02,5.000000000000000000e-01,3.500000000000000000e+00,-1.800000000000000000e+01,1.950000000000000000e+01,6.095286048000000179e+00,6.434434420808059940e+00,5.513348031999999677e+01,5.549917295663659900e+01
5.000000000000000000e+00,1.100000000000000000e+02,2.100000000000000000e+01,9.900000000000000000e+01,1.290000000000000000e+02,6.200000000000000000e+03,5.000000000000000000e+00,4.300000000000000000e+01,1.600000000000000000e+01,3.300000000000000000e+01,8.400000000000000355e+00,5.400000000000000355e+00,3.316000000000000000e+03,1.400000000000000000e+03,2.500000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,5.500000000000000000e+00,1.024530369999999913e+01,1.124778594323180059e+01,2.414176738999999827e+01,2.511671456054460094e+01
4.000000000000000000e+00,9.800000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.030000000000000000e+02,5.000000000000000000e+03,2.900000000000000000e+01,4.800000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,8.400000000000000355e+00,4.800000000000000000e+03,2.893000000000000000e+03,1.500000000000000000e+00,2.000000000000000000e+00,-1.350000000000000000e+01,1.500000000000000000e+01,7.527709846999999677e+00,8.460618898708949231e+00,1.059752353999999919e+01,1.135326528208859997e+01
6.000000000000000000e+00,4.300000000000000000e+01,3.200000000000000000e+01,8.800000000000000000e+01,1.230000000000000000e+02,1.200000000000000000e+03,2.400000000000000000e+01,4.200000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,3.899999999999999911e+00,2.799999999999999822e+00,6.690000000000000000e+02,3.680000000000000000e+02,1.500000000000000000e+00,3.500000000000000000e+00,1.100000000000000000e+01,1.250000000000000000e+01,5.249341855000000123e+01,5.316324018358219661e+01,8.451322763000000293e+01,8.516764283368800648e+01
5.000000000000000000e+00,5.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+02,7.700000000000000000e+01,1.200000000000000000e+03,1.800000000000000000e+01,3.400000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,7.200000000000000178e+00,5.500000000000000000e+00,2.177000000000000000e+03,1.270000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,1.163444102000000058e+01,1.222565811594270002e+01,2.237267552000000137e+01,2.297894538609590143e+01
1.100000000000000000e+01,5.100000000000000000e+01,1.400000000000000000e+01,1.150000000000000000e+02,1.290000000000000000e+02,2.400000000000000000e+03,2.700000000000000000e+01,4.900000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,6.900000000000000355e+00,5.700000000000000178e+00,2.142000000000000000e+03,1.592000000000000000e+03,3.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,3.028116886000000108e+01,3.208747732893669991e+01,4.503844837999999839e+01,4.740844114700369971e+01
1.100000000000000000e+01,1.030000000000000000e+02,2.000000000000000000e+01,9.200000000000000000e+01,1.750000000000000000e+02,6.500000000000000000e+03,3.500000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,4.100000000000000000e+01,5.500000000000000000e+00,5.299999999999999822e+00,1.301000000000000000e+03,1.292000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,-1.500000000000000000e+01,2.000000000000000000e+01,4.957790897000000285e+01,5.162035869475619876e+01,5.255676524999999799e+01,5.438014539698279748e+01
8.000000000000000000e+00,2.000000000000000000e+01,1.500000000000000000e+01,9.500000000000000000e+01,8.800000000000000000e+01,1.000000000000000000e+04,4.900000000000000000e+01,4.900000000000000000e+01,3.700000000000000000e+01,2.100000000000000000e+01,4.400000000000000355e+00,4.700000000000000178e+00,8.520000000000000000e+02,1.016000000000000000e+03,2.500000000000000000e+00,1.500000000000000000e+00,-1.400000000000000000e+01,-5.000000000000000000e-01,6.064226012999999682e+01,6.172284681459299804e+01,3.728963543999999786e+01,3.834426271520450058e+01
6.000000000000000000e+00,1.120000000000000000e+02,2.900000000000000000e+01,8.100000000000000000e+01,1.090000000000000000e+02,7.400000000000000000e+03,4.900000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,4.400000000000000000e+01,4.599999999999999645e+00,8.000000000000000000e+00,9.310000000000000000e+02,2.688000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,5.178383896999999791e+01,5.349383613896669942e+01,1.970097301999999928e+01,2.092354232563009830e+01
1.100000000000000000e+01,1.740000000000000000e+02,2.800000000000000000e+01,7.300000000000000000e+01,1.550000000000000000e+02,3.600000000000000000e+03,3.100000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,9.000000000000000000e+00,8.500000000000000000e+00,9.400000000000000355e+00,3.468000000000000000e+03,3.799000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+00,-1.550000000000000000e+01,-7.000000000000000000e+00,2.751111560000000011e+01,3.188240236502209868e+01,2.107832134999999951e+01,2.640410779048049861e+01
5.000000000000000000e+00,3.800000000000000000e+01,2.500000000000000000e+01,6.400000000000000000e+01,1.200000000000000000e+02,9.600000000000000000e+03,1.000000000000000000e+01,3.500000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+00,5.700000000000000178e+00,1.000000000000000000e+01,1.495000000000000000e+03,4.200000000000000000e+03,1.500000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,-1.900000000000000000e+01,1.693459028999999916e+01,1.760560397396779919e+01,5.265064729999999749e+00,5.962464600783199842e+00
1.400000000000000000e+01,8.100000000000000000e+01,4.900000000000000000e+01,6.200000000000000000e+01,1.920000000000000000e+02,4.000000000000000000e+03,4.400000000000000000e+01,1.100000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+01,5.599999999999999645e+00,6.500000000000000000e+00,1.411000000000000000e+03,1.901000000000000000e+03,4.500000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.168818011999999840e+01,6.468719076590680572e+01,4.577900175999999988e+01,4.933533040901539835e+01
6.000000000000000000e+00,1.590000000000000000e+02,2.000000000000000000e+01,8.500000000000000000e+01,1.180000000000000000e+02,3.900000000000000000e+03,3.400000000000000000e+01,1.200000000000000000e+01,4.300000000000000000e+01,2.900000000000000000e+01,9.300000000000000711e+00,6.000000000000000000e+00,3.633000000000000000e+03,1.584000000000000000e+03,3.500000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e-01,7.000000000000000000e+00,1.433927452000000002e+01,1.574962313975490069e+01,3.708832206000000298e+01,3.844921938890409763e+01
3.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+02,9.500000000000000000e+01,5.000000000000000000e+03,2.200000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01,9.699999999999999289e+00,6.599999999999999645e+00,4.140000000000000000e+03,2.091000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,-8.000000000000000000e+00,7.722562402000000326e+00,8.402699409959950572e+00,1.636776275000000069e+01,1.708898585167289852e+01
1.000000000000000000e+01,3.000000000000000000e+01,4.300000000000000000e+01,9.700000000000000000e+01,1.050000000000000000e+02,7.300000000000000000e+03,2.800000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+01,2.200000000000000178e+00,2.500000000000000000e+00,2.320000000000000000e+02,3.060000000000000000e+02,2.500000000000000000e+00,3.500000000000000000e+00,-8.500000000000000000e+00,-1.500000000000000000e+00,1.755452870000000019e+02,1.763467739822590090e+02,1.208062738999999937e+02,1.215790110961030024e+02
1.500000000000000000e+01,6.800000000000000000e+01,3.500000000000000000e+01,8.100000000000000000e+01,2.040000000000000000e+02,2.300000000000000000e+03,9.000000000000000000e+00,2.200000000000000000e+01,3.800000000000000000e+01,3.100000000000000000e+01,8.699999999999999289e+00,4.200000000000000178e+00,3.179000000000000000e+03,7.060000000000000000e+02,2.500000000000000000e+00,2.000000000000000000e+00,-4.500000000000000000e+00,1.950000000000000000e+01,2.076632281999999918e+01,2.427657477829350086e+01,1.280481436999999971e+02,1.313676896406630021e+02
9.000000000000000000e+00,6.100000000000000000e+01,3.700000000000000000e+01,5.700000000000000000e+01,1.260000000000000000e+02,4.200000000000000000e+03,1.300000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,1.500000000000000000e+01,3.399999999999999911e+00,6.700000000000000178e+00,5.090000000000000000e+02,1.840000000000000000e+03,5.000000000000000000e-01,3.000000000000000000e+00,7.000000000000000000e+00,-1.350000000000000000e+01,7.908374723999999389e+01,8.055193945977319459e+01,2.659143384000000054e+01,2.784500935605359828e+01
